Regulator	Target	-log10(min(Praw))*dir	PeakSetSupport	AllMotifPvals	Motifs	MotifTf
Sp1	Padi2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Pcid2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Pltp	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Prelid2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Ptcd1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Qdpr	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Rab11fip5	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Rasd2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Rhob	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Rundc1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Rwdd2a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Satb1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Scd1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Sec24d	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Sema3g	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Sertad3	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Slc25a23	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Slc25a33	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Slc25a38	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Slc7a5	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Smad6	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Sphk2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Srxn1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Sufu	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Tgm2	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Tmem220	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Tmem97	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Ttll12	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Tuba4a	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Vdr	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Sp1	Xylt1	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	3.07114658782e-06, 3.07114658782e-06, 4.98753296418e-06, 8.15228601903e-06, 8.873267765e-06, 6.77563252118e-05, 0.000137729840761, 0.000137729840761, 0.000139889149363, 0.000146746830209, 0.000303330108687, 0.000436989087752, 0.000436989087752, 0.000742978543233, 0.000800465277676, 0.0782209930091	M0361_1.01_mm9, E11664_hg19, E11665_hg19, E11666_hg19, E11667_hg19, E11668_hg19, E11669_hg19, E11670_hg19, E11671_hg19, E11672_hg19, E11673_hg19, M1776_1.01_hg19, M3789_1.01_hg19, M3796_1.01_hg19, M5672_1.01_hg19, M6298_1.01_hg19, M6299_1.01_hg19, Sp1-like_TFClassSubFam, factors_TFClassSubFam	Sp1
Pou2f1	Ahcy	.25	GF_LI_CD11bpCD103p_v_Hh_LI_CD11bpCD103p_FC1_FDR10_down	1.38353110655e-05, 1.38353110655e-05, 0.00961807191289, 0.00961807191289, 0.171467330391, 0.171467330391, 0.268423216199, 0.268423216199, 0.279242899127, 0.328863836526, 0.328863836526, 0.434222878344, 0.487890075526, 0.487890075526, 0.498608270411, 0.521531994125, 0.521531994125, 0.523703422176, 0.523703422176, 0.565417939224, 0.565417939224, 0.607824265562, 0.814407070836, 0.84350173577, 0.84350173577, 0.908708177383	M1142_1.01_mm9, E11322_hg19, E11323_hg19, E11324_hg19, E11325_hg19, E11326_hg19, E11327_hg19, E11328_hg19, E11329_hg19, E11330_hg19, E11331_hg19, E11332_hg19, E11333_hg19, E11334_hg19, E11335_hg19, E11336_hg19, M1137_1.01_hg19, M3545_1.01_hg19, M3546_1.01_hg19, M3547_1.01_hg19, M3548_1.01_hg19, M3549_1.01_hg19, M3550_1.01_hg19, M3551_1.01_hg19, M3554_1.01_hg19, M5544_1.01_hg19, M5545_1.01_hg19, M6242_1.01_hg19, POU2_TFClassSubFam, (Oct-1/2-like_TFClassSubFam, factors)_TFClassSubFam	Pou2f1
